Entity	Remark
https://www.wikidata.org/wiki/Special:EntityData/Q19036	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q19036.json	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Singapura_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_olasz_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_olasz_nagyd%C3%ADj	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_magyar_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_magyar_nagyd%C3%ADj	NotRedirect
https://dbpedia.org/resource/2012_Abu_Dhabi_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Abu_Dhabi_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Abu_Dhabi_Grand_Prix	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EB%B2%A8%EA%B8%B0%EC%97%90_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EB%B2%A8%EA%B8%B0%EC%97%90_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_d'Europe_2012	NotRedirect
http://ca.dbpedia.org/page/Temporada_2012_de_F%C3%B3rmula_1	NotRedirect
https://sv.dbpedia.org/resource/Brasiliens_Grand_Prix_2012	NotRedirect
https://wikidata.org/entity/Q54437	RedirectedUntilLanded
http://fr.dbpedia.org/page/Grand_Prix_automobile_d'Allemagne_2012	NotRedirect
https://sv.dbpedia.org/resource/Tysklands_Grand_Prix_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%B7%E3%83%B3%E3%82%AC%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%B7%E3%83%B3%E3%82%AC%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%B7%E3%83%B3%E3%82%AC%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://ko.dbpedia.org/page/2012%EB%85%84_%ED%8F%AC%EB%AE%AC%EB%9F%AC_%EC%9B%90_%EC%8B%9C%EC%A6%8C	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Eropa_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%81%AEF1%E4%B8%96%E7%95%8C%E9%81%B8%E6%89%8B%E6%A8%A9	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%81%AEF1%E4%B8%96%E7%95%8C%E9%81%B8%E6%89%8B%E6%A8%A9	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%81%AEF1%E4%B8%96%E7%95%8C%E9%81%B8%E6%89%8B%E6%A8%A9	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Hongaria_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_brazil_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_brazil_nagyd%C3%ADj	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_de_Corea_del_2012	NotRedirect
https://wikidata.org/entity/Q69959	RedirectedUntilLanded
https://www.wikidata.org/entity/Q69959	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q69959	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q69959.json	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%BA%90%EB%82%98%EB%8B%A4_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%BA%90%EB%82%98%EB%8B%A4_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://dbpedia.org/resource/2012_Singapore_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Singapore_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Singapore_Grand_Prix	NotRedirect
https://dbpedia.org/resource/2012_Korean_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Korean_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Korean_Grand_Prix	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_d'Hongria_del_2012	NotRedirect
https://uk.dbpedia.org/resource/%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%91%D1%80%D0%B0%D0%B7%D0%B8%D0%BB%D1%96%D1%97_2012	NotRedirect
https://sv.dbpedia.org/resource/Indiens_Grand_Prix_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_du_Canada_2012	NotRedirect
https://es.dbpedia.org/resource/Temporada_2012_de_F%C3%B3rmula_1	RedirectedUntilLanded
http://es.dbpedia.org/page/Temporada_2012_de_F%C3%B3rmula_1	RedirectedUntilLanded
https://es.dbpedia.org/page/Temporada_2012_de_F%C3%B3rmula_1	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_d'Italie_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_de_Hongrie_2012	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EB%8F%85%EC%9D%BC_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EB%8F%85%EC%9D%BC_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_de_Singapur_del_2012	NotRedirect
https://wikidata.org/entity/Q173157	RedirectedUntilLanded
https://www.wikidata.org/entity/Q173157	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173157	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173157.json	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Korea_Selatan_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_belga_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_belga_nagyd%C3%ADj	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_del_Jap%C3%B3_del_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%A2%E3%83%96%E3%83%80%E3%83%93%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A2%E3%83%96%E3%83%80%E3%83%93%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A2%E3%83%96%E3%83%80%E3%83%93%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Europa_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_de_Singapour_2012	NotRedirect
https://sv.dbpedia.org/resource/Kanadas_Grand_Prix_2012	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_d'It%C3%A0lia_del_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_indiai_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_indiai_nagyd%C3%ADj	NotRedirect
https://dbpedia.org/resource/2012_Hungarian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Hungarian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Hungarian_Grand_Prix	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%83%96%E3%83%A9%E3%82%B8%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%96%E3%83%A9%E3%82%B8%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%96%E3%83%A9%E3%82%B8%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Belgia_2012	NotRedirect
https://dbpedia.org/resource/F1_2012	RedirectedUntilLanded
http://dbpedia.org/page/F1_2012	RedirectedUntilLanded
https://dbpedia.org/page/F1_2012	RedirectedUntilLanded
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%9C%A0%EB%9F%BD_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%9C%A0%EB%9F%BD_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://sv.dbpedia.org/resource/Formel_1-VM_2012	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Singapur_2012	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_India_2012	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%8B%B1%EA%B0%80%ED%8F%AC%EB%A5%B4_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%8B%B1%EA%B0%80%ED%8F%AC%EB%A5%B4_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://sv.dbpedia.org/resource/Abu_Dhabis_Grand_Prix_2012	NotRedirect
http://bg.dbpedia.org/resource/2012_%D0%93%D0%BE%D0%BB%D1%8F%D0%BC%D0%B0_%D0%BD%D0%B0%D0%B3%D1%80%D0%B0%D0%B4%D0%B0_%D0%BD%D0%B0_%D0%98%D1%82%D0%B0%D0%BB%D0%B8%D1%8F	RedirectedUntilLanded
https://dbpedia.org/resource/2012_Italian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Italian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Italian_Grand_Prix	NotRedirect
https://dbpedia.org/resource/2012_European_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_European_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_European_Grand_Prix	NotRedirect
https://dbpedia.org/resource/F12012	RedirectedUntilLanded
http://dbpedia.org/page/F12012	RedirectedUntilLanded
https://dbpedia.org/page/F12012	RedirectedUntilLanded
http://id.dbpedia.org/page/Grand_Prix_F1_Abu_Dhabi_2012	NotRedirect
https://wikidata.org/entity/Q74212	RedirectedUntilLanded
http://ca.dbpedia.org/page/Gran_Premi_d'Europa_del_2012	NotRedirect
https://cs.dbpedia.org/resource/Grand_Prix_N%c4%9bmecka_2012	RedirectedUntilLanded
http://cs.dbpedia.org/page/Grand_Prix_N%c4%9bmecka_2012	RedirectedUntilLanded
https://cs.dbpedia.org/page/Grand_Prix_N%c4%9bmecka_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%83%A8%E3%83%BC%E3%83%AD%E3%83%83%E3%83%91%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%A8%E3%83%BC%E3%83%AD%E3%83%83%E3%83%91%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%A8%E3%83%BC%E3%83%AD%E3%83%83%E3%83%91%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Italia_2012	NotRedirect
https://sv.dbpedia.org/resource/Belgiens_Grand_Prix_2012	NotRedirect
https://wikidata.org/entity/Q158241	RedirectedUntilLanded
http://ko.dbpedia.org/resource/2012%EB%85%84_%ED%97%9D%EA%B0%80%EB%A6%AC_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%ED%97%9D%EA%B0%80%EB%A6%AC_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%95%84%EB%B6%80%EB%8B%A4%EB%B9%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%95%84%EB%B6%80%EB%8B%A4%EB%B9%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://dbpedia.org/resource/2012_F1_season	RedirectedUntilLanded
http://dbpedia.org/page/2012_F1_season	RedirectedUntilLanded
https://dbpedia.org/page/2012_F1_season	RedirectedUntilLanded
http://fr.dbpedia.org/page/Championnat_du_monde_de_Formule_1_2012	NotRedirect
https://dbpedia.org/resource/2012_Belgian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Belgian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Belgian_Grand_Prix	NotRedirect
https://dbpedia.org/resource/Formula_1_2012	RedirectedUntilLanded
http://dbpedia.org/page/Formula_1_2012	RedirectedUntilLanded
https://dbpedia.org/page/Formula_1_2012	RedirectedUntilLanded
https://wikidata.org/entity/Q21009	RedirectedUntilLanded
https://dbpedia.org/resource/2012_Formula_One_season	RedirectedUntilLanded
http://dbpedia.org/page/2012_Formula_One_season	RedirectedUntilLanded
https://dbpedia.org/page/2012_Formula_One_season	RedirectedUntilLanded
http://de.dbpedia.org/page/Formel-1-Saison_2012	NotRedirect
https://dbpedia.org/resource/2012_Brazilian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Brazilian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Brazilian_Grand_Prix	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Brasil_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_de_Cor%C3%A9e_du_Sud_2012	NotRedirect
https://wikidata.org/entity/Q172859	RedirectedUntilLanded
https://sv.dbpedia.org/resource/Koreas_Grand_Prix_2012	NotRedirect
https://dbpedia.org/resource/2012_British_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_British_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_British_Grand_Prix	NotRedirect
https://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%A7%D0%B5%D0%BC%D0%BF%D1%96%D0%BE%D0%BD%D0%B0%D1%82_2012	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Inggris_2012	NotRedirect
https://sv.dbpedia.org/resource/Singapores_Grand_Prix_2012	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://sv.dbpedia.org/resource/Europas_Grand_Prix_2012	NotRedirect
